31626	95	31531	
31627	96	31531	
31628	97	31531	
31629	98	31531	
31630	99	31531	
31631	90	31541	
31632	91	31541	
31633	92	31541	
31634	93	31541	
31635	94	31541	
31636	95	31541	
31637	96	31541	
31638	97	31541	
31639	98	31541	
31640	99	31541	
31641	98	31543	
31642	99	31543	
31643	96	31547	
31644	97	31547	
31645	98	31547	
31646	99	31547	
31647	80	31567	
31648	81	31567	
31649	82	31567	
31650	83	31567	
31651	84	31567	
31652	85	31567	
31653	86	31567	
31654	87	31567	
31655	88	31567	
31656	89	31567	
31657	90	31567	
31658	91	31567	
31659	92	31567	
31660	93	31567	
31661	94	31567	
31662	95	31567	
31663	96	31567	
31664	97	31567	
31665	98	31567	
31666	99	31567	
31667	94	31573	
31668	95	31573	
31669	96	31573	
31670	97	31573	
31671	98	31573	
31672	99	31573	
31673	90	31583	
31674	91	31583	
31675	92	31583	
31676	93	31583	
31677	94	31583	
31678	95	31583	
31679	96	31583	
31680	97	31583	
31681	98	31583	
31682	99	31583	
31683	82	31601	
31684	83	31601	
31685	84	31601	
31686	85	31601	
31687	86	31601	
31688	87	31601	
31689	88	31601	
31690	89	31601	
31691	90	31601	
31692	91	31601	
31693	92	31601	
31694	93	31601	
31695	94	31601	
31696	95	31601	
31697	96	31601	
31698	97	31601	
31699	98	31601	
31700	99	31601	
31701	94	31607	
31702	95	31607	
31703	96	31607	
31704	97	31607	
31705	98	31607	
31706	99	31607	
31707	80	31627	
31708	81	31627	
31709	82	31627	
31710	83	31627	
31711	84	31627	
31712	85	31627	
31713	86	31627	
31714	87	31627	
31715	88	31627	
31716	89	31627	
31717	90	31627	
31718	91	31627	
31719	92	31627	
31720	93	31627	
31721	94	31627	
31722	95	31627	
31723	96	31627	
31724	97	31627	
31725	98	31627	
31726	99	31627	
31727	84	31643	
31728	85	31643	
31729	86	31643	
31730	87	31643	
31731	88	31643	
31732	89	31643	
31733	90	31643	
31734	91	31643	
31735	92	31643	
31736	93	31643	
31737	94	31643	
31738	95	31643	
31739	96	31643	
31740	97	31643	
31741	98	31643	
31742	99	31643	
31743	94	31649	
31744	95	31649	
31745	96	31649	
31746	97	31649	
31747	98	31649	
31748	99	31649	
31749	92	31657	
31750	93	31657	
31751	94	31657	
31752	95	31657	
31753	96	31657	
31754	97	31657	
31755	98	31657	
31756	99	31657	
31757	94	31663	
31758	95	31663	
31759	96	31663	
31760	97	31663	
31761	98	31663	
31762	99	31663	
31763	96	31667	
31764	97	31667	
31765	98	31667	
31766	99	31667	
31767	80	31687	
31768	81	31687	
31769	82	31687	
31770	83	31687	
31771	84	31687	
31772	85	31687	
31773	86	31687	
31774	87	31687	
31775	88	31687	
31776	89	31687	
31777	90	31687	
31778	91	31687	
31779	92	31687	
31780	93	31687	
31781	94	31687	
31782	95	31687	
31783	96	31687	
31784	97	31687	
31785	98	31687	
31786	99	31687	
31787	88	31699	
31788	89	31699	
31789	90	31699	
31790	91	31699	
31791	92	31699	
31792	93	31699	
31793	94	31699	
31794	95	31699	
31795	96	31699	
31796	97	31699	
31797	98	31699	
31798	99	31699	
31799	78	31721	
31800	79	31721	
31801	80	31721	
31802	81	31721	
31803	82	31721	
31804	83	31721	
31805	84	31721	
31806	85	31721	
31807	86	31721	
31808	87	31721	
31809	88	31721	
31810	89	31721	
31811	90	31721	
31812	91	31721	
31813	92	31721	
31814	93	31721	
31815	94	31721	
31816	95	31721	
31817	96	31721	
31818	97	31721	
31819	98	31721	
31820	99	31721	
31821	98	31723	
31822	99	31723	
31823	96	31727	
31824	97	31727	
31825	98	31727	
31826	99	31727	
31827	98	31729	
31828	99	31729	
31829	88	31741	
31830	89	31741	
31831	90	31741	
31832	91	31741	
31833	92	31741	
31834	93	31741	
31835	94	31741	
31836	95	31741	
31837	96	31741	
31838	97	31741	
31839	98	31741	
31840	99	31741	
31841	90	31751	
31842	91	31751	
31843	92	31751	
31844	93	31751	
31845	94	31751	
31846	95	31751	
31847	96	31751	
31848	97	31751	
31849	98	31751	
31850	99	31751	
31851	82	31769	
31852	83	31769	
31853	84	31769	
31854	85	31769	
31855	86	31769	
31856	87	31769	
31857	88	31769	
31858	89	31769	
31859	90	31769	
31860	91	31769	
31861	92	31769	
31862	93	31769	
31863	94	31769	
31864	95	31769	
31865	96	31769	
31866	97	31769	
31867	98	31769	
31868	99	31769	
31869	98	31771	
31870	99	31771	
31871	78	31793	
31872	79	31793	
31873	80	31793	
31874	81	31793	
31875	82	31793	
31876	83	31793	
31877	84	31793	
31878	85	31793	
31879	86	31793	
31880	87	31793	
31881	88	31793	
31882	89	31793	
31883	90	31793	
31884	91	31793	
31885	92	31793	
31886	93	31793	
31887	94	31793	
31888	95	31793	
31889	96	31793	
31890	97	31793	
31891	98	31793	
31892	99	31793	
31893	94	31799	
31894	95	31799	
31895	96	31799	
31896	97	31799	
31897	98	31799	
31898	99	31799	
31899	82	31817	
31900	83	31817	
31901	84	31817	
31902	85	31817	
31903	86	31817	
31904	87	31817	
31905	88	31817	
31906	89	31817	
31907	90	31817	
31908	91	31817	
31909	92	31817	
31910	93	31817	
31911	94	31817	
31912	95	31817	
31913	96	31817	
31914	97	31817	
31915	98	31817	
31916	99	31817	
31917	70	31847	
31918	71	31847	
31919	72	31847	
31920	73	31847	
31921	74	31847	
31922	75	31847	
31923	76	31847	
31924	77	31847	
31925	78	31847	
31926	79	31847	
31927	80	31847	
31928	81	31847	
31929	82	31847	
31930	83	31847	
31931	84	31847	
31932	85	31847	
31933	86	31847	
31934	87	31847	
31935	88	31847	
31936	89	31847	
31937	90	31847	
31938	91	31847	
31939	92	31847	
31940	93	31847	
31941	94	31847	
31942	95	31847	
31943	96	31847	
31944	97	31847	
31945	98	31847	
31946	99	31847	
31947	98	31849	
31948	99	31849	
31949	90	31859	
31950	91	31859	
31951	92	31859	
31952	93	31859	
31953	94	31859	
31954	95	31859	
31955	96	31859	
31956	97	31859	
31957	98	31859	
31958	99	31859	
31959	86	31873	
31960	87	31873	
31961	88	31873	
31962	89	31873	
31963	90	31873	
31964	91	31873	
31965	92	31873	
31966	93	31873	
31967	94	31873	
31968	95	31873	
31969	96	31873	
31970	97	31873	
31971	98	31873	
31972	99	31873	
31973	90	31883	
31974	91	31883	
31975	92	31883	
31976	93	31883	
31977	94	31883	
31978	95	31883	
31979	96	31883	
31980	97	31883	
31981	98	31883	
31982	99	31883	
31983	92	31891	
31984	93	31891	
31985	94	31891	
31986	95	31891	
31987	96	31891	
31988	97	31891	
31989	98	31891	
31990	99	31891	
31991	84	31907	
31992	85	31907	
31993	86	31907	
31994	87	31907	
31995	88	31907	
31996	89	31907	
31997	90	31907	
31998	91	31907	
31999	92	31907	
32000	93	31907	
32001	94	31907	
32002	95	31907	
32003	96	31907	
32004	97	31907	
32005	98	31907	
32006	99	31907	
32007	50	31957	
32008	51	31957	
32009	52	31957	
32010	53	31957	
32011	54	31957	
32012	55	31957	
32013	56	31957	
32014	57	31957	
32015	58	31957	
32016	59	31957	
32017	60	31957	
32018	61	31957	
32019	62	31957	
32020	63	31957	
32021	64	31957	
32022	65	31957	
32023	66	31957	
32024	67	31957	
32025	68	31957	
32026	69	31957	
32027	70	31957	
32028	71	31957	
32029	72	31957	
32030	73	31957	
32031	74	31957	
32032	75	31957	
32033	76	31957	
32034	77	31957	
32035	78	31957	
32036	79	31957	
32037	80	31957	
32038	81	31957	
32039	82	31957	
32040	83	31957	
32041	84	31957	
32042	85	31957	
32043	86	31957	
32044	87	31957	
32045	88	31957	
32046	89	31957	
32047	90	31957	
32048	91	31957	
32049	92	31957	
32050	93	31957	
32051	94	31957	
32052	95	31957	
32053	96	31957	
32054	97	31957	
32055	98	31957	
32056	99	31957	
32057	94	31963	
32058	95	31963	
32059	96	31963	
32060	97	31963	
32061	98	31963	
32062	99	31963	
32063	90	31973	
32064	91	31973	
32065	92	31973	
32066	93	31973	
32067	94	31973	
32068	95	31973	
32069	96	31973	
32070	97	31973	
32071	98	31973	
32072	99	31973	
32073	92	31981	
32074	93	31981	
32075	94	31981	
32076	95	31981	
32077	96	31981	
32078	97	31981	
32079	98	31981	
32080	99	31981	
32081	90	31991	
32082	91	31991	
32083	92	31991	
32084	93	31991	
32085	94	31991	
32086	95	31991	
32087	96	31991	
32088	97	31991	
32089	98	31991	
32090	99	31991	
32091	88	32003	
32092	89	32003	
32093	90	32003	
32094	91	32003	
32095	92	32003	
32096	93	32003	
32097	94	32003	
32098	95	32003	
32099	96	32003	
32100	97	32003	
32101	98	32003	
32102	99	32003	
32103	94	32009	
32104	95	32009	
32105	96	32009	
32106	97	32009	
32107	98	32009	
32108	99	32009	
32109	82	32027	
32110	83	32027	
32111	84	32027	
32112	85	32027	
32113	86	32027	
32114	87	32027	
32115	88	32027	
32116	89	32027	
32117	90	32027	
32118	91	32027	
32119	92	32027	
32120	93	32027	
32121	94	32027	
32122	95	32027	
32123	96	32027	
32124	97	32027	
32125	98	32027	
32126	99	32027	
32127	98	32029	
32128	99	32029	
32129	78	32051	
32130	79	32051	
32131	80	32051	
32132	81	32051	
32133	82	32051	
32134	83	32051	
32135	84	32051	
32136	85	32051	
32137	86	32051	
32138	87	32051	
32139	88	32051	
32140	89	32051	
32141	90	32051	
32142	91	32051	
32143	92	32051	
32144	93	32051	
32145	94	32051	
32146	95	32051	
32147	96	32051	
32148	97	32051	
32149	98	32051	
32150	99	32051	
32151	94	32057	
32152	95	32057	
32153	96	32057	
32154	97	32057	
32155	98	32057	
32156	99	32057	
32157	98	32059	
32158	99	32059	
32159	96	32063	
32160	97	32063	
32161	98	32063	
32162	99	32063	
32163	94	32069	
32164	95	32069	
32165	96	32069	
32166	97	32069	
32167	98	32069	
32168	99	32069	
32169	92	32077	
32170	93	32077	
32171	94	32077	
32172	95	32077	
32173	96	32077	
32174	97	32077	
32175	98	32077	
32176	99	32077	
32177	94	32083	
32178	95	32083	
32179	96	32083	
32180	97	32083	
32181	98	32083	
32182	99	32083	
32183	94	32089	
32184	95	32089	
32185	96	32089	
32186	97	32089	
32187	98	32089	
32188	99	32089	
32189	90	32099	
32190	91	32099	
32191	92	32099	
32192	93	32099	
32193	94	32099	
32194	95	32099	
32195	96	32099	
32196	97	32099	
32197	98	32099	
32198	99	32099	
32199	82	32117	
32200	83	32117	
32201	84	32117	
32202	85	32117	
32203	86	32117	
32204	87	32117	
32205	88	32117	
32206	89	32117	
32207	90	32117	
32208	91	32117	
32209	92	32117	
32210	93	32117	
32211	94	32117	
32212	95	32117	
32213	96	32117	
32214	97	32117	
32215	98	32117	
32216	99	32117	
32217	98	32119	
32218	99	32119	
32219	78	32141	
32220	79	32141	
32221	80	32141	
32222	81	32141	
32223	82	32141	
32224	83	32141	
32225	84	32141	
32226	85	32141	
32227	86	32141	
32228	87	32141	
32229	88	32141	
32230	89	32141	
32231	90	32141	
32232	91	32141	
32233	92	32141	
32234	93	32141	
32235	94	32141	
32236	95	32141	
32237	96	32141	
32238	97	32141	
32239	98	32141	
32240	99	32141	
32241	98	32143	
32242	99	32143	
32243	84	32159	
32244	85	32159	
32245	86	32159	
32246	87	32159	
32247	88	32159	
32248	89	32159	
32249	90	32159	
32250	91	32159	
32251	92	32159	
32252	93	32159	
32253	94	32159	
32254	95	32159	
32255	96	32159	
32256	97	32159	
32257	98	32159	
32258	99	32159	
32259	86	32173	
32260	87	32173	
32261	88	32173	
32262	89	32173	
32263	90	32173	
32264	91	32173	
32265	92	32173	
32266	93	32173	
32267	94	32173	
32268	95	32173	
32269	96	32173	
32270	97	32173	
32271	98	32173	
32272	99	32173	
32273	90	32183	
32274	91	32183	
32275	92	32183	
32276	93	32183	
32277	94	32183	
32278	95	32183	
32279	96	32183	
32280	97	32183	
32281	98	32183	
32282	99	32183	
32283	94	32189	
32284	95	32189	
32285	96	32189	
32286	97	32189	
32287	98	32189	
32288	99	32189	
32289	98	32191	
32290	99	32191	
32291	88	32203	
32292	89	32203	
32293	90	32203	
32294	91	32203	
32295	92	32203	
32296	93	32203	
32297	94	32203	
32298	95	32203	
32299	96	32203	
32300	97	32203	
32301	98	32203	
32302	99	32203	
32303	90	32213	
32304	91	32213	
32305	92	32213	
32306	93	32213	
32307	94	32213	
32308	95	32213	
32309	96	32213	
32310	97	32213	
32311	98	32213	
32312	99	32213	
32313	80	32233	
32314	81	32233	
32315	82	32233	
32316	83	32233	
32317	84	32233	
32318	85	32233	
32319	86	32233	
32320	87	32233	
32321	88	32233	
32322	89	32233	
32323	90	32233	
32324	91	32233	
32325	92	32233	
32326	93	32233	
32327	94	32233	
32328	95	32233	
32329	96	32233	
32330	97	32233	
32331	98	32233	
32332	99	32233	
32333	96	32237	
32334	97	32237	
32335	98	32237	
32336	99	32237	
32337	86	32251	
32338	87	32251	
32339	88	32251	
32340	89	32251	
32341	90	32251	
32342	91	32251	
32343	92	32251	
32344	93	32251	
32345	94	32251	
32346	95	32251	
32347	96	32251	
32348	97	32251	
32349	98	32251	
32350	99	32251	
32351	94	32257	
32352	95	32257	
32353	96	32257	
32354	97	32257	
32355	98	32257	
32356	99	32257	
32357	96	32261	
32358	97	32261	
32359	98	32261	
32360	99	32261	
32361	64	32297	
32362	65	32297	
32363	66	32297	
32364	67	32297	
32365	68	32297	
32366	69	32297	
32367	70	32297	
32368	71	32297	
32369	72	32297	
32370	73	32297	
32371	74	32297	
32372	75	32297	
32373	76	32297	
32374	77	32297	
32375	78	32297	
32376	79	32297	
32377	80	32297	
32378	81	32297	
32379	82	32297	
32380	83	32297	
32381	84	32297	
32382	85	32297	
32383	86	32297	
32384	87	32297	
32385	88	32297	
32386	89	32297	
32387	90	32297	
32388	91	32297	
32389	92	32297	
32390	93	32297	
32391	94	32297	
32392	95	32297	
32393	96	32297	
32394	97	32297	
32395	98	32297	
32396	99	32297	
32397	98	32299	
32398	99	32299	
32399	96	32303	
32400	97	32303	
32401	98	32303	
32402	99	32303	
32403	94	32309	
32404	95	32309	
32405	96	32309	
32406	97	32309	
32407	98	32309	
32408	99	32309	
32409	88	32321	
32410	89	32321	
32411	90	32321	
32412	91	32321	
32413	92	32321	
32414	93	32321	
32415	94	32321	
32416	95	32321	
32417	96	32321	
32418	97	32321	
32419	98	32321	
32420	99	32321	
32421	98	32323	
32422	99	32323	
32423	96	32327	
32424	97	32327	
32425	98	32327	
32426	99	32327	
32427	86	32341	
32428	87	32341	
32429	88	32341	
32430	89	32341	
32431	90	32341	
32432	91	32341	
32433	92	32341	
32434	93	32341	
32435	94	32341	
32436	95	32341	
32437	96	32341	
32438	97	32341	
32439	98	32341	
32440	99	32341	
32441	88	32353	
32442	89	32353	
32443	90	32353	
32444	91	32353	
32445	92	32353	
32446	93	32353	
32447	94	32353	
32448	95	32353	
32449	96	32353	
32450	97	32353	
32451	98	32353	
32452	99	32353	
32453	94	32359	
32454	95	32359	
32455	96	32359	
32456	97	32359	
32457	98	32359	
32458	99	32359	
32459	96	32363	
32460	97	32363	
32461	98	32363	
32462	99	32363	
32463	94	32369	
32464	95	32369	
32465	96	32369	
32466	97	32369	
32467	98	32369	
32468	99	32369	
32469	98	32371	
32470	99	32371	
32471	94	32377	
32472	95	32377	
32473	96	32377	
32474	97	32377	
32475	98	32377	
32476	99	32377	
32477	96	32381	
32478	97	32381	
32479	98	32381	
32480	99	32381	
32481	80	32401	
32482	81	32401	
32483	82	32401	
32484	83	32401	
32485	84	32401	
32486	85	32401	
32487	86	32401	
32488	87	32401	
32489	88	32401	
32490	89	32401	
32491	90	32401	
32492	91	32401	
32493	92	32401	
32494	93	32401	
32495	94	32401	
32496	95	32401	
32497	96	32401	
32498	97	32401	
32499	98	32401	
32500	99	32401	
32501	90	32411	
32502	91	32411	
32503	92	32411	
32504	93	32411	
32505	94	32411	
32506	95	32411	
32507	96	32411	
32508	97	32411	
32509	98	32411	
32510	99	32411	
32511	98	32413	
32512	99	32413	
32513	90	32423	
32514	91	32423	
32515	92	32423	
32516	93	32423	
32517	94	32423	
32518	95	32423	
32519	96	32423	
32520	97	32423	
32521	98	32423	
32522	99	32423	
32523	94	32429	
32524	95	32429	
32525	96	32429	
32526	97	32429	
32527	98	32429	
32528	99	32429	
32529	88	32441	
32530	89	32441	
32531	90	32441	
32532	91	32441	
32533	92	32441	
32534	93	32441	
32535	94	32441	
32536	95	32441	
32537	96	32441	
32538	97	32441	
32539	98	32441	
32540	99	32441	
32541	98	32443	
32542	99	32443	
32543	76	32467	
32544	77	32467	
32545	78	32467	
32546	79	32467	
32547	80	32467	
32548	81	32467	
32549	82	32467	
32550	83	32467	
32551	84	32467	
32552	85	32467	
32553	86	32467	
32554	87	32467	
32555	88	32467	
32556	89	32467	
32557	90	32467	
32558	91	32467	
32559	92	32467	
32560	93	32467	
32561	94	32467	
32562	95	32467	
32563	96	32467	
32564	97	32467	
32565	98	32467	
32566	99	32467	
32567	88	32479	
32568	89	32479	
32569	90	32479	
32570	91	32479	
32571	92	32479	
32572	93	32479	
32573	94	32479	
32574	95	32479	
32575	96	32479	
32576	97	32479	
32577	98	32479	
32578	99	32479	
32579	88	32491	
32580	89	32491	
32581	90	32491	
32582	91	32491	
32583	92	32491	
32584	93	32491	
32585	94	32491	
32586	95	32491	
32587	96	32491	
32588	97	32491	
32589	98	32491	
32590	99	32491	
32591	94	32497	
32592	95	32497	
32593	96	32497	
32594	97	32497	
32595	98	32497	
32596	99	32497	
32597	94	32503	
32598	95	32503	
32599	96	32503	
32600	97	32503	
32601	98	32503	
32602	99	32503	
32603	96	32507	
32604	97	32507	
32605	98	32507	
32606	99	32507	
32607	76	32531	
32608	77	32531	
32609	78	32531	
32610	79	32531	
32611	80	32531	
32612	81	32531	
32613	82	32531	
32614	83	32531	
32615	84	32531	
32616	85	32531	
32617	86	32531	
32618	87	32531	
32619	88	32531	
32620	89	32531	
32621	90	32531	
32622	91	32531	
32623	92	32531	
32624	93	32531	
32625	94	32531	
32626	95	32531	
32627	96	32531	
32628	97	32531	
32629	98	32531	
32630	99	32531	
32631	98	32533	
32632	99	32533	
32633	96	32537	
32634	97	32537	
32635	98	32537	
32636	99	32537	
32637	76	32561	
32638	77	32561	
32639	78	32561	
32640	79	32561	
32641	80	32561	
32642	81	32561	
32643	82	32561	
32644	83	32561	
32645	84	32561	
32646	85	32561	
32647	86	32561	
32648	87	32561	
32649	88	32561	
32650	89	32561	
32651	90	32561	
32652	91	32561	
32653	92	32561	
32654	93	32561	
32655	94	32561	
32656	95	32561	
32657	96	32561	
32658	97	32561	
32659	98	32561	
32660	99	32561	
32661	98	32563	
32662	99	32563	
32663	94	32569	
32664	95	32569	
32665	96	32569	
32666	97	32569	
32667	98	32569	
32668	99	32569	
32669	96	32573	
32670	97	32573	
32671	98	32573	
32672	99	32573	
32673	94	32579	
32674	95	32579	
32675	96	32579	
32676	97	32579	
32677	98	32579	
32678	99	32579	
32679	92	32587	
32680	93	32587	
32681	94	32587	
32682	95	32587	
32683	96	32587	
32684	97	32587	
32685	98	32587	
32686	99	32587	
32687	84	32603	
32688	85	32603	
32689	86	32603	
32690	87	32603	
32691	88	32603	
32692	89	32603	
32693	90	32603	
32694	91	32603	
32695	92	32603	
32696	93	32603	
32697	94	32603	
32698	95	32603	
32699	96	32603	
32700	97	32603	
32701	98	32603	
32702	99	32603	
32703	94	32609	
32704	95	32609	
32705	96	32609	
32706	97	32609	
32707	98	32609	
32708	99	32609	
32709	98	32611	
32710	99	32611	
32711	90	32621	
32712	91	32621	
32713	92	32621	
32714	93	32621	
32715	94	32621	
32716	95	32621	
32717	96	32621	
32718	97	32621	
32719	98	32621	
32720	99	32621	
32721	88	32633	
32722	89	32633	
32723	90	32633	
32724	91	32633	
32725	92	32633	
32726	93	32633	
32727	94	32633	
32728	95	32633	
32729	96	32633	
32730	97	32633	
32731	98	32633	
32732	99	32633	
32733	86	32647	
32734	87	32647	
32735	88	32647	
32736	89	32647	
32737	90	32647	
32738	91	32647	
32739	92	32647	
32740	93	32647	
32741	94	32647	
32742	95	32647	
32743	96	32647	
32744	97	32647	
32745	98	32647	
32746	99	32647	
32747	94	32653	
32748	95	32653	
32749	96	32653	
32750	97	32653	
32751	98	32653	
32752	99	32653	
32753	66	32687	
32754	67	32687	
32755	68	32687	
32756	69	32687	
32757	70	32687	
32758	71	32687	
32759	72	32687	
32760	73	32687	
32761	74	32687	
32762	75	32687	
32763	76	32687	
32764	77	32687	
32765	78	32687	
32766	79	32687	
32767	80	32687	
32768	81	32687	
32769	82	32687	
32770	83	32687	
32771	84	32687	
32772	85	32687	
32773	86	32687	
32774	87	32687	
32775	88	32687	
32776	89	32687	
32777	90	32687	
32778	91	32687	
32779	92	32687	
32780	93	32687	
32781	94	32687	
32782	95	32687	
32783	96	32687	
32784	97	32687	
32785	98	32687	
32786	99	32687	
32787	94	32693	
32788	95	32693	
32789	96	32693	
32790	97	32693	
32791	98	32693	
32792	99	32693	
32793	86	32707	
32794	87	32707	
32795	88	32707	
32796	89	32707	
32797	90	32707	
32798	91	32707	
32799	92	32707	
32800	93	32707	
32801	94	32707	
32802	95	32707	
32803	96	32707	
32804	97	32707	
32805	98	32707	
32806	99	32707	
32807	94	32713	
32808	95	32713	
32809	96	32713	
32810	97	32713	
32811	98	32713	
32812	99	32713	
32813	96	32717	
32814	97	32717	
32815	98	32717	
32816	99	32717	
32817	98	32719	
32818	99	32719	
32819	70	32749	
32820	71	32749	
32821	72	32749	
32822	73	32749	
32823	74	32749	
32824	75	32749	
32825	76	32749	
32826	77	32749	
32827	78	32749	
32828	79	32749	
32829	80	32749	
32830	81	32749	
32831	82	32749	
32832	83	32749	
32833	84	32749	
32834	85	32749	
32835	86	32749	
32836	87	32749	
32837	88	32749	
32838	89	32749	
32839	90	32749	
32840	91	32749	
32841	92	32749	
32842	93	32749	
32843	94	32749	
32844	95	32749	
32845	96	32749	
32846	97	32749	
32847	98	32749	
32848	99	32749	
32849	78	32771	
32850	79	32771	
32851	80	32771	
32852	81	32771	
32853	82	32771	
32854	83	32771	
32855	84	32771	
32856	85	32771	
32857	86	32771	
32858	87	32771	
32859	88	32771	
32860	89	32771	
32861	90	32771	
32862	91	32771	
32863	92	32771	
32864	93	32771	
32865	94	32771	
32866	95	32771	
32867	96	32771	
32868	97	32771	
32869	98	32771	
32870	99	32771	
32871	92	32779	
32872	93	32779	
32873	94	32779	
32874	95	32779	
32875	96	32779	
32876	97	32779	
32877	98	32779	
32878	99	32779	
32879	96	32783	
32880	97	32783	
32881	98	32783	
32882	99	32783	
32883	94	32789	
